dataset\135_bird.png,0.9611119,0.08958231,0.022775164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015183443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030366885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048587017,0.07743556,0.013665099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09565569,0.0030366885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22319661,0.013665099,0.0015183443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93248457,0.21447144,0.21913387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004662423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015541409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18960519,0.015541409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\138_bird.png,0.9989826,0.0031513646,0.023110008,0.03676592,0.011555004,0.0021009098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16590995,0.0,0.0,0.011363695,0.21136473,0.5795485,0.5181845,0.07954587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104545996,0.5409119,0.115909696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\147_bird.png,0.9841436,0.14622289,0.09281975,0.029244578,0.01144353,0.01144353,0.017801048,0.00381451,0.0,0.0,0.0,0.00381451,0.0,0.0,0.0,0.0012715034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6403893,0.03796775,0.22527531,0.35942802,0.44042587,0.3341162,0.29361725,0.116434425,0.03290538,0.0025311832,0.0,0.010124733,0.020249465,0.027843015,0.020249465,0.017718282,0.0050623664,0.0,0.0025311832,0.0,0.0025311832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025311832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\149_bird.png,0.92304224,0.002822759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019759314,0.004234139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3726042,0.008468278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032829,0.022582073,0.0014113795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014152,0.04373443,0.07532041,0.08260948,0.04859381,0.007289072,0.007289072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024296907,0.03158598,0.019437525,0.0024296907,0.0,0.0,0.0,0.0,0.0,0.03887505,0.055882886,0.17493773,0.22596124,0.080179796,0.04859381,0.04616412,0.055882886,0.012148453,0.03887505,0.03887505,0.22353154,0.080179796,0.08989856,0.029156288,0.017007835,0.0024296907,0.007289072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\156_bird.png,0.9948553,0.017054662,0.048890032,0.086410284,0.007958842,0.0068218648,0.0,0.0,0.0,0.0,0.002273955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392184,0.5337676,0.08330477,0.043195065,0.032396298,0.026225574,0.0046280427,0.0015426809,0.0,0.0,0.015426809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\160_bird.png,0.99258775,0.021278678,0.026285427,0.081359655,0.070094466,0.003755061,0.0,0.0,0.0,0.0,0.001251687,0.003755061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007510122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254386,0.030040488,0.002503374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005006748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003755061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31257918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541294,0.94917333,0.036848765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\182_bird.png,0.9905894,0.0037905206,0.0037905206,0.01642559,0.013898575,0.02779715,0.029060656,0.03158767,0.05938482,0.10992509,0.0012635068,0.0012635068,0.0025270137,0.0025270137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49163812,0.08363968,0.5630379,0.6323976,0.16115938,0.08159969,0.034679867,0.016319938,0.0,0.0,0.0061199768,0.014279946,0.0040799845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\183_bird.png,0.99993986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003987796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003987796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008972541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001993898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001993898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625684,0.0060073817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47458318,0.018022146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18022145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71287596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11414026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08210088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\195_bird.png,0.9995804,0.0,0.0,0.0020889873,0.0,0.0,0.0,0.0,0.0,0.0,0.0041779745,0.0020889873,0.0020889873,0.0010444936,0.0,0.0,0.0,0.0,0.0,0.0,0.0041779745,0.005222468,0.0041779745,0.0010444936,0.0,0.0,0.0,0.0,0.0,0.0,0.016711898,0.020889873,0.005222468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010444936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22427812,0.101286896,0.07717097,0.02652752,0.0,0.0,0.0,0.0,0.0,0.0,0.03617389,0.10611008,0.0675246,0.13022602,0.0024115928,0.0,0.0,0.0,0.0,0.0,0.0675246,0.12781441,0.325565,0.86817336,0.08440575,0.0,0.0,0.0,0.0,0.0,0.05305504,0.057878226,0.06270141,0.024115928,0.0024115928,0.0,0.0,0.0,0.0,0.0,0.0072347783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144695565,0.0024115928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\219_bird.png,0.9880244,0.09294007,0.08150129,0.054334193,0.04003572,0.022877555,0.018588014,0.012868625,0.0014298472,0.0,0.0042895414,0.008579083,0.005719389,0.028596945,0.017158166,0.021447709,0.017158166,0.01000893,0.0014298472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014298472,0.0042895414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014298472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028596945,0.0014298472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663986,0.051491387,0.10746029,0.30894834,0.17462297,0.029103829,0.006716268,0.0,0.0,0.0,0.013432536,0.02238756,0.051491387,0.12984785,0.19029427,0.21268183,0.07164019,0.038058855,0.008955024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002238756,0.0,0.002238756,0.002238756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002238756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\248_bird.png,0.9986016,0.010109578,0.025835589,0.029205447,0.0146027235,0.0011232864,0.0,0.0,0.0,0.0,0.0011232864,0.0011232864,0.0,0.0011232864,0.025835589,0.0011232864,0.0,0.0,0.0,0.0,0.013479438,0.005616432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022465729,0.0033698594,0.0022465729,0.0044931457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022465729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022465729,0.0044931457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46569392,0.06779089,0.053053737,0.03242173,0.01178972,0.00589486,0.0,0.0,0.0,0.0,0.11494976,0.54822195,0.5216951,0.35958645,0.120844625,0.008842289,0.0,0.0,0.0,0.0,0.061896026,0.070738316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070738316,0.04715888,0.03242173,0.0294743,0.12673949,0.07368575,0.0,0.0,0.0,0.0,0.03831659,0.03831659,0.02357944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02357944,0.008842289,0.017684579,0.01178972,0.017684579,0.01473715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\249_bird.png,0.9976885,0.020500448,0.0330285,0.04441764,0.021639362,0.01822262,0.011389138,0.013666965,0.0022778276,0.0,0.0034167413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92752814,0.1079055,0.13315998,0.17448549,0.1377517,0.18366894,0.084946886,0.009183447,0.0,0.0,0.025254479,0.0780593,0.034437925,0.032142065,0.022958618,0.009183447,0.0,0.0,0.0,0.0,0.022958618,0.025254479,0.022958618,0.02755034,0.018366894,0.01377517,0.009183447,0.0,0.0,0.0,0.03902965,0.05510068,0.022958618,0.022958618,0.0045917234,0.009183447,0.0,0.0,0.0,0.0,0.020662755,0.020662755,0.01377517,0.0045917234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018366894,0.0045917234,0.006887585,0.006887585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\25_bird.png,0.98820776,0.010370996,0.014815709,0.0059262835,0.004444713,0.0,0.0,0.0,0.0,0.0,0.0029631418,0.0074078543,0.017778851,0.017778851,0.0,0.0,0.0,0.0,0.0,0.0,0.0014815709,0.020741992,0.014815709,0.0,0.0,0.0014815709,0.0,0.0,0.0,0.0,0.0029631418,0.042965557,0.09630211,0.0814864,0.03111299,0.010370996,0.011852567,0.008889426,0.0,0.0,0.004444713,0.03111299,0.0059262835,0.0,0.0014815709,0.0,0.0,0.0,0.0,0.0,0.0,0.010370996,0.03111299,0.0059262835,0.019260421,0.011852567,0.0014815709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70875657,0.003926629,0.01766983,0.027486404,0.033376347,0.013743202,0.003926629,0.0,0.0,0.0,0.003926629,0.011779888,0.12957877,0.6459305,0.23952438,0.005889944,0.0,0.0,0.0,0.0,0.007853258,0.019633146,0.025523089,0.0019633146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025523089,0.02944972,0.025523089,0.019633146,0.0,0.0,0.0,0.0,0.0,0.0019633146,0.003926629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019633146,0.0019633146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\266_bird.png,0.9830976,0.023875227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03511063,0.014044251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028088503,0.0070221256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375844,0.049154878,0.009830976,0.008426551,0.0,0.0,0.0,0.0,0.0,0.0,0.10954516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056177005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005674,0.3035172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033946,0.03993647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063898355,0.06589518,0.02795553,0.009984118,0.0,0.0,0.0,0.0,0.0,0.0,0.03993647,0.067892,0.15774906,0.2196506,0.013977765,0.0,0.0,0.0,0.0,0.0,0.03793965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061901532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\270_bird.png,0.94712013,0.25343427,0.19116186,0.014481959,0.0,0.0,0.0,0.0,0.0,0.0,0.040549487,0.013033763,0.0014481959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010137372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072409795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028963918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014481959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79089147,0.5083033,0.32879758,0.04976396,0.0,0.0,0.0,0.0,0.0,0.0,0.015995558,0.044432104,0.02488198,0.051541243,0.0053318525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\291_bird.png,0.9994681,0.010487597,0.013633877,0.0020975196,0.0,0.0,0.0,0.0,0.0,0.0,0.0010487598,0.0010487598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020975196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024121474,0.0062925587,0.0010487598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011536358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010487598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12645423,0.014489547,0.14226101,0.9800203,0.044785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052689263,0.032930788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013172316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013172316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\303_bird.png,0.9964321,0.030124692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001158642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001158642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013903704,0.02896605,0.009269136,0.001158642,0.0,0.0,0.0,0.0,0.0,0.0,0.031283334,0.002317284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06372531,0.006951852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818439,0.07967158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089328736,0.16900031,0.12071451,0.14244312,0.15451457,0.35248634,0.6566869,0.02655719,0.0,0.0,0.0482858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028971482,0.02172861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\307_bird.png,0.98874855,0.008896195,0.041939206,0.12454673,0.05846071,0.031772126,0.00254177,0.0,0.0,0.0,0.0,0.0,0.00254177,0.0152506195,0.016521504,0.008896195,0.001270885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77924377,0.27959576,0.25111842,0.20710798,0.072487794,0.033655047,0.0051776995,0.0,0.0,0.0,0.08025434,0.13720904,0.090609744,0.038832746,0.0077665495,0.0077665495,0.0129442485,0.0025888497,0.0,0.0,0.010355399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546724,0.19157489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059543543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028477347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\322_bird.png,0.9988854,0.020878792,0.020878792,0.026373211,0.01758214,0.015384373,0.006593303,0.0021977676,0.0,0.0,0.0010988838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032966514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395535,0.005494419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021977676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26073653,0.0,0.008691218,0.023900848,0.041283283,0.047801696,0.23683569,0.4019688,0.57579315,0.6149036,0.0,0.0,0.0,0.0,0.0,0.0,0.0021728044,0.0065184133,0.004345609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
