dataset\147_bird.png,0.9781219,0.0,0.0,0.009405018,0.002687148,0.001343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060460832,0.18810037,0.05105581,0.025527906,0.014779314,0.017466463,0.01343574,0.01343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\149_bird.png,0.9294828,0.0046014003,0.0015338,0.0030676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199394,0.0061352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205642,0.0199394,0.0015338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748532,0.029142201,0.0015338,0.0015338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138042,0.0245408,0.0138042,0.0046014003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\156_bird.png,0.9927769,0.012048263,0.048193052,0.087952316,0.06265096,0.008433784,0.008433784,0.0,0.0,0.0,0.0,0.0,0.0024096526,0.010843436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\160_bird.png,0.9945678,0.014134685,0.010279771,0.03854914,0.060393654,0.059108682,0.003854914,0.0,0.0,0.0,0.0,0.0,0.003854914,0.0051398855,0.007709828,0.006424857,0.006424857,0.003854914,0.0,0.0,0.0,0.0,0.0,0.0,0.0012849714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006424857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017989598,0.02826937,0.014134685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008994799,0.014134685,0.0012849714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003854914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051398855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\182_bird.png,0.9940786,0.0,0.0,0.0067994427,0.0067994427,0.0067994427,0.013598885,0.014958775,0.010879109,0.010879109,0.02719777,0.02719777,0.004079666,0.014958775,0.00951922,0.0067994427,0.01903844,0.017678551,0.025837883,0.023118107,0.01903844,0.025837883,0.03807688,0.06935432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\183_bird.png,0.99985886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01114331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004052113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020260564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007091197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006078169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007091197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\195_bird.png,0.9995996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640769,0.0,0.0010679483,0.003203845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021358966,0.004271793,0.0010679483,0.0010679483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007475638,0.0021358966,0.0021358966,0.003203845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00640769,0.010679483,0.00640769,0.003203845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009611535,0.01815512,0.004271793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010679483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\219_bird.png,0.98245186,0.092408836,0.06809072,0.043772608,0.017833285,0.011348454,0.009727246,0.011348454,0.004863623,0.0,0.0,0.0,0.004863623,0.009727246,0.022696909,0.0632271,0.08592401,0.06809072,0.022696909,0.019454492,0.011348454,0.0064848308,0.0,0.0,0.0016212077,0.004863623,0.004863623,0.0016212077,0.0,0.0,0.0064848308,0.017833285,0.011348454,0.008106038,0.0032424154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016212077,0.0032424154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032424154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011348454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022696909,0.0016212077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\248_bird.png,0.9972525,0.007332739,0.020776093,0.031775203,0.024442464,0.0024442463,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0036663695,0.0024442463,0.0012221232,0.006110616,0.030553078,0.043996435,0.0048884926,0.0,0.0,0.0,0.0,0.0,0.0,0.0012221232,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007332739,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221232,0.008554862,0.0024442463,0.006110616,0.0012221232,0.0024442463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012221232,0.006110616,0.0036663695,0.0012221232,0.0036663695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012221232,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024442463,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012221232,0.0048884926,0.0012221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\249_bird.png,0.9975142,0.012924212,0.025848424,0.041122492,0.03524785,0.018798854,0.019973783,0.011749284,0.012924212,0.0070495703,0.0011749284,0.0,0.0046997136,0.0070495703,0.0035247852,0.0,0.0011749284,0.0,0.0011749284,0.0,0.0,0.0,0.0,0.0,0.0011749284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\25_bird.png,0.98090255,0.005254835,0.012261282,0.012261282,0.0017516117,0.007006447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035032234,0.01050967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516117,0.0,0.015764505,0.066561244,0.11035154,0.02101934,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516117,0.007006447,0.022770952,0.01050967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035032234,0.005254835,0.014012894,0.022770952,0.014012894,0.0035032234,0.0035032234,0.0,0.0,0.0,0.0,0.0,0.0,0.019267729,0.06831285,0.087580584,0.049045127,0.03152901,0.008758059,0.01050967,0.01050967,0.005254835,0.0,0.0,0.0,0.017516118,0.015764505,0.0035032234,0.0017516117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516117,0.008758059,0.02101934,0.01050967,0.0017516117,0.0017516117,0.0035032234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012261282,0.008758059,0.005254835,0.019267729,0.008758059,0.0035032234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\266_bird.png,0.9772538,0.06129118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034050655,0.057886112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01872786,0.03064559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025537992,0.015322795,0.0017025328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040860787,0.054481048,0.03064559,0.034050655,0.020430394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936393,0.040860787,0.0034050655,0.0017025328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08682917,0.0017025328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017025327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\270_bird.png,0.9281442,0.14067692,0.32824612,0.029105568,0.006467904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404244,0.0808488,0.033956494,0.0097018555,0.0048509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021020688,0.00808488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001616976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003233952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001616976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\291_bird.png,0.9993976,0.004317052,0.009713368,0.002158526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012951156,0.008634104,0.008634104,0.007554841,0.002158526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002158526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001079263,0.001079263,0.001079263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023743788,0.002158526,0.004317052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009713368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004317052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\303_bird.png,0.99535227,0.040072624,0.012926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025853305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009048657,0.0,0.005170661,0.005170661,0.0012926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714597,0.03748729,0.02714597,0.0064633265,0.0012926653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714597,0.0038779958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03748729,0.023267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033609297,0.02456064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\307_bird.png,0.98126113,0.004521941,0.022609703,0.06782911,0.09496076,0.03466821,0.0075365677,0.0,0.0,0.0,0.0,0.0,0.0,0.012058509,0.031653587,0.082902245,0.0889315,0.061799858,0.043712094,0.0075365677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015073136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\322_bird.png,0.9985445,0.012654366,0.020707143,0.019556748,0.028759923,0.016105557,0.017255953,0.013804763,0.013804763,0.009203175,0.0023007938,0.0046015875,0.0023007938,0.0011503969,0.0011503969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011503969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046015875,0.0034511907,0.0011503969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034511907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023007938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\35_bird.png,0.99462974,0.0073676277,0.002455876,0.002455876,0.001227938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052801333,0.0073676277,0.002455876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023330823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017191133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071220405,0.015963193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038066078,0.0073676277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011051442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001227938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001227938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\65_bird.png,0.98866796,0.033980407,0.025889833,0.04368909,0.033980407,0.03236229,0.0016181145,0.0,0.0,0.0,0.0,0.0,0.024271717,0.045307208,0.058252122,0.048543435,0.03883475,0.01779926,0.004854344,0.006472458,0.004854344,0.0,0.0,0.0,0.006472458,0.033980407,0.058252122,0.022653604,0.01779926,0.012944916,0.011326802,0.006472458,0.003236229,0.0,0.0,0.0,0.011326802,0.003236229,0.004854344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016181145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016181145,0.006472458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854344,0.006472458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008090572,0.004854344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006472458,0.004854344,0.009708688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\67_bird.png,0.9970447,0.006294474,0.006294474,0.0037766844,0.006294474,0.005035579,0.005035579,0.0,0.0,0.0,0.0,0.0,0.0,0.0012588948,0.021401212,0.047838002,0.025177896,0.006294474,0.0037766844,0.0,0.0,0.0,0.0,0.0,0.0,0.012588948,0.020142317,0.0025177896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025177896,0.007553369,0.006294474,0.0012588948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025177896,0.005035579,0.0012588948,0.012588948,0.016365632,0.015106738,0.02895458,0.007553369,0.0025177896,0.0,0.0,0.0,0.0012588948,0.0012588948,0.0,0.0,0.0012588948,0.0,0.0,0.0,0.0025177896,0.0,0.0,0.0,0.0,0.0,0.0025177896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dataset\70_bird.png,0.9978315,0.035796646,0.02796613,0.02796613,0.035796646,0.013423743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044745808,0.0022372904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
